fastqc | MantonBM4_HiSeq_1_S25_L001_R2_001	2498.0	5496.5	11438.5	13804.5	13572.0	13453.5	13363.5	13761.0	13699.0	14233.0	15569.0	16786.0	18453.0	20697.5	26081.5	39618.0	73330.0	91063.5	71628.5	64951.5	81235.5	100572.0	133683.0	178240.0	229902.5	296782.0	373259.5	448968.5	524799.5	619147.5	686405.5	724842.0	793483.0	890541.5	1007772.0	1137120.0	1225767.0	1278617.5	1346862.5	1449059.0	1560516.0	1659228.0	1745534.5	1802809.0	1858754.0	1957779.5	2103118.5	2270236.0	2380924.0	2513874.0	2622561.0	2540834.0	2357549.5	2169594.5	2010143.5	1967159.5	1910103.0	1766752.0	1673951.5	1536107.0	1442984.5	1383944.0	1187798.5	1010681.5	917345.5	821864.5	722489.5	609886.5	469922.0	322233.5	207409.0	141773.0	101795.5	74274.5	58724.0	48414.0	44516.0	40979.0	32823.0	26182.0	20289.5	15290.5	12558.0	9545.5	6618.0	5275.5	4620.5	4078.0	3745.5	3455.0	3214.0	2961.5	2689.0	2392.0	2127.0	1897.5	1630.0	1350.0	1342.5	2111.0	2733.0
fastqc | MantonBM4_HiSeq_1_S25_L002_R2_001	2891.0	6498.5	13568.0	16245.0	16180.5	16168.0	15928.5	16631.0	16788.5	17206.0	18518.5	19864.5	21912.5	24712.5	30861.0	46355.5	85768.0	105302.0	80717.5	71978.5	89256.5	109069.0	142320.5	188377.5	242813.5	311054.5	386763.0	461836.5	537523.5	632074.5	701168.0	738762.0	803956.5	898934.5	1010656.0	1136521.5	1227226.5	1279612.0	1338762.0	1428788.5	1536226.0	1631796.0	1720328.0	1792173.5	1849093.5	1942934.0	2085742.5	2242194.5	2342330.5	2434237.5	2506945.0	2438488.0	2280608.5	2103827.0	1937967.0	1880531.5	1820164.0	1687620.0	1598235.5	1466396.5	1381313.0	1329265.0	1145578.0	973365.5	883370.0	799257.5	707358.0	592011.5	448951.0	304875.5	196157.5	133261.0	94764.5	69139.5	54498.5	44732.5	41080.5	37711.5	30092.5	23937.5	18459.5	14084.5	11635.0	8836.5	6264.0	4876.5	4217.5	3782.0	3463.5	3162.5	2939.0	2690.0	2362.0	2092.5	1884.0	1664.5	1474.5	1330.5	1520.0	2811.5	3842.0
fastqc | MantonBM4_HiSeq_2_S26_L001_R2_001	2254.0	4199.0	8117.5	9829.0	9674.5	9458.5	9468.5	9849.5	9660.0	9765.0	10578.0	11399.0	12308.5	13189.0	15645.0	23719.0	43589.0	53313.5	44142.5	44771.0	58993.5	75966.0	101519.0	137668.5	180071.0	232922.5	299222.0	370130.5	436876.0	514260.0	572694.0	612653.5	675117.5	761658.5	874139.0	985162.0	1049960.5	1094655.5	1170613.5	1279713.0	1380208.0	1455017.5	1511599.0	1529978.0	1562598.5	1639059.5	1742537.5	1881919.5	1972405.5	2058459.5	2131703.0	2080843.0	1958792.5	1835523.0	1746197.5	1752444.5	1720735.5	1589581.5	1492002.0	1352812.0	1255760.0	1194791.5	1030057.5	889097.0	808349.0	704939.5	600886.0	512878.0	409595.5	290747.5	191505.5	133978.0	97705.5	70139.0	55109.0	44532.5	39348.0	35786.5	28672.0	22784.0	17598.0	13110.0	10519.0	7893.5	5550.0	4251.0	3525.5	3184.0	3016.0	2754.5	2499.5	2292.5	2048.0	1797.0	1585.0	1418.5	1274.5	1130.5	1150.0	1913.5	2580.0
fastqc | MantonBM4_HiSeq_2_S26_L002_R2_001	2814.0	4950.0	9472.0	11578.5	11600.0	11398.0	11216.5	11645.5	11551.0	11738.0	12891.5	13636.0	14258.0	15467.5	18335.5	27174.0	49936.0	60822.5	49271.5	48595.5	62826.5	79537.5	104882.5	139790.5	181848.5	233860.5	297046.5	363488.5	427558.5	503664.0	559640.0	596099.0	653502.5	732272.5	832162.0	936951.5	1004208.0	1046454.5	1110718.0	1204748.5	1294365.5	1365616.0	1423632.0	1448878.0	1482032.0	1552257.0	1649700.0	1775993.5	1856395.0	1916103.5	1964528.0	1919730.0	1814032.5	1697882.0	1599787.0	1591730.0	1561598.5	1447843.0	1360803.0	1235760.5	1149156.0	1096770.0	948787.0	815429.0	738633.0	649872.0	560721.5	475293.5	372513.5	261264.5	171265.0	118262.0	85459.0	61874.0	48411.5	39063.0	34586.5	31400.0	25198.5	20020.5	15417.5	11707.0	9525.5	7162.5	5090.5	3998.5	3314.5	2893.0	2690.0	2470.5	2200.5	1936.5	1780.0	1601.0	1415.5	1296.0	1142.0	1060.5	1250.5	2393.0	3339.0
fastqc | MantonBM4_HiSeq_3_S27_L001_R2_001	2516.0	5610.0	11672.0	14068.0	13746.5	13345.0	13087.0	13487.0	13402.5	13828.5	14977.0	16077.5	17420.0	19060.0	22638.0	34502.5	61930.5	71336.0	55537.5	54729.0	70572.0	88830.5	116541.5	154360.0	200429.0	258517.0	326024.0	394161.5	461367.5	545255.0	606460.0	643563.0	706023.5	791822.0	897254.5	1011600.0	1086293.0	1132638.5	1195138.5	1289483.0	1390601.5	1474263.0	1546565.0	1595190.5	1644478.0	1726175.0	1846654.0	1993275.0	2088179.5	2164522.5	2222899.0	2168041.0	2042028.0	1911864.0	1794084.0	1772471.5	1732983.5	1605199.5	1517747.0	1381428.0	1279687.0	1221205.5	1056755.0	904883.0	822337.5	735034.5	642265.5	547313.5	429934.0	298518.5	191629.0	131144.0	94532.0	67448.5	52678.0	42738.5	38468.0	35287.5	28482.5	22370.5	16708.0	12446.0	10176.5	7633.0	5321.5	4084.5	3437.0	3089.0	2981.5	2820.5	2567.5	2280.0	2015.0	1808.0	1629.0	1452.0	1237.5	1070.0	1142.0	1925.5	2561.0
fastqc | MantonBM4_HiSeq_3_S27_L002_R2_001	2953.0	6729.0	13835.5	16582.5	16249.5	15962.0	15694.0	15983.0	15808.5	16124.5	17517.0	18855.0	20325.0	22204.5	26649.5	40043.0	70982.0	81318.0	62273.5	60415.5	76521.5	94266.5	121938.0	161005.5	207699.0	266371.5	332649.5	397884.0	463668.5	546761.5	608606.5	643175.0	700720.0	782827.5	881243.5	991083.5	1068684.0	1114231.5	1166275.0	1248288.0	1343398.5	1424693.0	1499914.5	1558542.5	1606741.5	1684078.0	1800846.5	1935621.0	2022299.0	2070019.0	2102097.0	2057839.0	1948849.0	1824594.5	1699804.5	1663477.5	1620961.5	1502825.0	1422134.0	1298341.0	1208740.5	1157694.0	1004003.0	857261.5	776756.0	699194.0	616498.5	522317.5	404433.5	278440.0	178918.5	120869.5	85576.0	61564.5	48088.5	39102.5	35379.5	32218.5	25837.5	20264.5	15416.0	11532.5	9196.0	6897.5	4893.5	3838.0	3196.5	2850.5	2694.5	2477.5	2277.0	2054.0	1811.0	1662.5	1463.5	1287.5	1215.5	1113.0	1307.0	2437.0	3308.0
fastqc | MantonBM4_HiSeq_4_S28_L001_R2_001	3231.0	7238.0	14725.0	17236.5	16325.5	15894.5	15748.0	16091.0	15727.5	15916.5	17274.0	18463.0	19718.0	21357.5	25605.0	39611.5	72657.0	83374.0	62837.5	60343.5	76404.5	94909.0	123610.5	162735.0	209755.5	270370.5	341533.0	412828.5	482744.5	569048.0	633385.5	672140.0	735774.5	825415.5	935787.0	1052852.5	1128318.5	1175855.0	1241507.5	1336658.5	1434580.5	1513650.0	1580812.0	1622314.5	1668016.5	1749902.0	1867558.5	2013054.5	2109036.5	2190525.0	2253453.0	2197538.0	2068656.5	1937865.0	1824497.0	1807438.0	1769892.0	1642129.0	1552614.5	1420010.5	1321962.5	1255796.5	1082595.5	926136.5	843120.0	754870.0	658763.5	560857.0	440357.5	306251.5	197034.5	135142.0	97112.0	69555.0	54720.0	44288.0	39740.0	36311.0	29083.5	22883.0	17307.5	12864.0	10449.5	7851.0	5388.5	4191.0	3552.5	3136.5	2985.0	2792.5	2550.0	2259.5	2057.5	1883.0	1681.0	1520.0	1317.5	1104.5	1179.0	1942.0	2543.0
fastqc | MantonBM4_HiSeq_4_S28_L002_R2_001	3747.0	8394.0	17177.5	20377.5	19654.5	19118.5	18604.5	18812.5	18532.5	18923.5	20403.5	21602.0	22963.0	24985.0	29675.0	45854.5	84384.5	95915.0	71061.0	66776.5	83355.5	102035.5	130862.5	171049.0	218964.5	279953.0	349576.0	419475.5	488273.5	574919.5	641275.5	676379.5	734233.5	821100.0	923238.0	1035401.0	1114893.5	1161961.0	1217121.0	1299570.5	1393230.0	1471884.5	1539571.5	1592125.5	1640854.0	1715166.5	1829261.0	1964230.0	2052429.5	2107756.5	2144595.0	2096642.0	1981579.5	1855493.0	1733962.5	1700808.5	1658531.5	1540426.0	1459676.0	1339535.0	1251045.0	1192658.0	1033104.5	881696.5	799201.0	721080.5	635806.0	537626.0	415136.5	286315.5	183854.0	124559.0	88624.5	63347.5	49595.5	40284.0	36179.5	32903.5	26261.5	20876.0	15800.5	11600.5	9565.5	7262.5	4943.0	3765.5	3232.0	2924.5	2753.5	2544.0	2322.5	2114.0	1913.5	1724.0	1528.5	1364.5	1219.0	1170.5	1380.5	2590.5	3596.0
fastqc | MantonBM4_HiSeq_5_S29_L001_R2_001	3191.0	6739.5	13741.0	16411.5	15621.0	14965.5	14724.0	15158.0	14990.5	15180.0	16331.0	17411.0	18502.5	19786.5	23239.5	35631.5	65207.5	75934.5	59446.5	58972.5	75594.0	94726.0	123839.5	164507.0	215229.0	278341.5	352058.0	428798.5	503251.5	594749.0	662869.5	704051.0	771036.0	865640.0	985566.5	1108850.5	1184871.0	1233937.0	1307943.0	1417151.0	1524732.0	1605612.0	1669348.0	1702779.5	1746152.0	1829669.0	1951291.5	2107508.5	2209381.0	2296051.5	2364002.0	2306161.0	2171790.5	2041059.0	1937927.0	1943514.0	1923747.0	1794884.0	1688646.5	1517074.5	1392714.0	1326270.5	1144687.0	979284.5	895494.5	798941.5	697827.5	609231.5	489931.5	342786.0	218868.0	148045.5	106444.0	75339.0	58840.5	47283.5	41953.5	38224.5	30464.5	24069.5	18398.5	13780.5	11203.0	8383.0	5868.0	4612.0	3940.5	3474.5	3302.5	3067.0	2798.0	2593.5	2301.5	2045.0	1820.0	1628.0	1461.0	1273.0	1334.0	2128.5	2779.0
fastqc | MantonBM4_HiSeq_5_S29_L002_R2_001	3640.0	7780.5	15944.5	18993.5	18135.5	17364.5	17031.0	17504.5	17219.0	17415.0	18635.0	19995.5	21237.0	22711.0	26711.5	40090.0	72910.0	84266.5	65042.5	63301.5	80147.5	99007.0	127892.5	168633.5	217719.0	279249.5	350540.0	423296.0	493600.5	581422.5	647643.0	685126.0	747354.0	836724.0	944848.0	1061223.5	1137408.0	1183071.0	1245571.0	1339145.0	1438324.5	1515338.0	1579942.0	1623183.0	1666721.0	1742949.5	1859212.0	2000667.5	2089880.5	2149210.5	2192359.0	2142114.5	2026259.0	1907255.5	1797499.0	1782192.0	1756728.5	1641399.5	1547637.0	1394747.0	1283656.0	1225259.5	1061349.0	906787.5	825956.0	742182.0	653551.0	566004.0	448658.5	310941.0	197610.5	132722.5	94694.5	67055.5	52053.5	41942.5	37582.5	34296.0	27545.0	21588.0	16308.5	12259.0	9992.5	7605.0	5377.0	4166.5	3503.0	3154.5	2928.5	2760.0	2563.5	2230.0	1975.5	1806.0	1677.0	1520.0	1315.0	1205.0	1400.5	2634.5	3654.0
fastqc | MantonBM4_HiSeq_6_S30_L001_R2_001	2482.0	5132.0	10169.5	11962.5	11640.0	11512.0	11364.0	11612.0	11462.0	11805.5	12770.0	13450.5	14517.5	15812.0	18759.5	29033.5	51785.0	60068.5	48583.0	50311.5	66508.0	84667.5	112377.5	150846.5	197717.5	257212.0	327175.0	400053.5	471188.0	556768.5	619819.5	658048.5	721579.5	811971.5	924549.0	1041339.5	1112248.0	1154993.5	1228132.5	1333427.5	1433342.5	1510409.0	1571611.5	1599529.0	1637925.5	1721243.0	1835261.5	1983731.5	2085113.0	2173869.5	2243941.0	2186340.5	2054567.0	1916657.5	1808511.0	1808320.5	1777952.5	1650606.5	1555890.0	1414142.5	1308760.5	1241197.0	1069474.5	917276.0	835110.5	739461.0	640630.0	546598.0	430637.0	300567.5	194586.5	134885.0	97286.0	69942.0	55297.5	44372.0	39610.5	36329.0	29265.0	23050.5	17519.5	13118.5	10461.5	7817.0	5483.5	4244.0	3509.0	3125.5	2966.0	2762.5	2613.5	2375.5	2088.0	1896.5	1694.0	1513.5	1306.0	1113.0	1179.5	1995.5	2675.0
fastqc | MantonBM4_HiSeq_6_S30_L002_R2_001	2899.0	5965.0	11900.5	14070.0	13590.0	13397.0	13319.0	13717.0	13542.5	13815.5	14959.5	15783.0	16965.0	18525.5	21912.0	33239.5	58781.5	67637.5	53744.5	54390.5	70434.0	88512.0	115991.5	154131.5	200608.0	259246.0	327370.0	396125.0	463263.5	547658.0	609020.0	643270.0	702238.5	786530.0	889180.0	1000697.5	1071960.5	1113144.5	1175393.0	1263833.0	1356717.5	1432181.5	1492811.5	1529295.5	1568071.5	1644404.5	1754727.5	1891559.0	1981327.5	2039859.5	2083419.0	2039868.0	1927927.0	1798926.5	1684594.0	1665228.5	1634062.5	1518346.0	1432203.5	1306057.0	1212957.0	1153525.5	996292.0	852475.5	773122.5	691090.5	604042.5	510759.5	396653.5	274254.0	177528.0	122282.5	87292.5	62900.0	49373.0	39860.0	35976.0	32782.0	26066.5	20718.0	15751.5	11705.5	9531.0	7164.5	4944.0	3839.5	3270.5	2973.0	2825.0	2559.0	2332.0	2134.5	1921.5	1711.0	1494.0	1383.5	1265.5	1142.0	1294.0	2472.0	3458.0
fastqc | MantonBM4_HiSeq_7_S31_L001_R2_001	3010.0	6374.0	12744.5	15051.0	14267.0	13704.5	13606.0	13878.0	13698.0	13978.5	14980.0	15872.5	17073.5	18774.0	22802.0	36003.5	68060.5	79156.0	59347.5	56523.0	72093.0	90039.5	117755.0	156360.0	202916.0	262918.0	334083.0	406500.5	476275.0	562760.0	626933.0	663393.5	723801.5	810297.5	918100.5	1033561.5	1104998.5	1144574.0	1209578.0	1306418.5	1401721.5	1475502.5	1534723.0	1565177.0	1605530.0	1689048.5	1803125.0	1947341.0	2047460.0	2133646.5	2199353.0	2145130.0	2019309.5	1883521.5	1773442.5	1770974.0	1747400.0	1630602.5	1543649.5	1416493.0	1318708.5	1246355.0	1069387.0	909333.0	820597.5	723592.5	623060.5	529911.0	418293.0	291940.0	190654.5	133104.5	95930.0	69222.5	54315.5	43845.0	39528.5	36267.5	28867.5	22747.0	17470.5	13095.5	10523.5	7844.0	5430.0	4244.5	3598.0	3117.0	2969.5	2825.5	2557.5	2250.5	2021.5	1854.5	1658.0	1485.5	1317.0	1138.0	1181.0	1926.5	2547.0
fastqc | MantonBM4_HiSeq_7_S31_L002_R2_001	3443.0	7379.5	15045.5	17583.0	16784.5	16360.5	15989.5	16383.5	16111.0	16365.0	17340.0	18179.0	19611.5	21728.5	25881.0	40598.5	76958.0	88499.0	65092.5	61073.5	76407.0	93725.5	121996.5	161096.5	207643.5	265083.0	332780.0	402597.0	470283.5	554436.5	616303.5	649770.5	707081.0	789100.0	888479.0	997461.5	1067700.0	1106987.0	1161814.5	1246092.0	1333873.0	1403928.0	1467637.5	1505852.0	1543690.5	1619436.5	1730866.5	1863553.0	1951020.5	2012412.0	2055139.0	2009620.0	1899443.5	1773202.5	1661981.0	1641659.5	1610899.0	1505590.5	1427553.0	1313956.5	1228660.0	1165899.5	1001807.0	849183.5	765341.0	680412.0	590093.5	498305.0	388672.0	269745.5	175599.0	121349.0	86481.0	61999.5	48532.5	39259.5	35357.0	32401.0	26031.0	20712.5	15610.5	11446.0	9309.0	7060.5	4938.0	3817.0	3271.0	2935.5	2758.5	2537.5	2279.0	2044.5	1854.0	1683.0	1479.0	1376.5	1251.0	1128.0	1335.0	2416.5	3272.0
fastqc | MantonBM4_HiSeq_8_S32_L001_R2_001	4290.0	9255.5	19124.5	22956.5	22305.5	21699.0	20961.5	21560.0	21559.5	21781.5	23372.5	24692.5	26280.5	28601.5	33759.5	50976.0	95935.0	112025.5	83024.0	76281.0	94217.5	114942.5	148369.0	194828.0	248679.0	318077.0	397441.0	472837.5	548759.0	644984.0	714525.5	749504.0	811227.0	903352.5	1008203.5	1128587.0	1221857.5	1275656.5	1329688.5	1413148.5	1517092.5	1610735.0	1700473.5	1788971.5	1863839.0	1963574.0	2111178.5	2267837.0	2375964.0	2486455.5	2566674.0	2490392.5	2322216.0	2140727.5	1968310.0	1898554.5	1831727.0	1698023.0	1609493.0	1473099.5	1373299.5	1321385.0	1157070.5	994143.5	901685.0	821281.0	734173.0	615626.0	464814.5	313672.5	200088.5	136233.5	96327.5	69756.0	55285.5	45958.0	42890.0	39852.0	32361.0	25911.5	19375.0	14249.0	11831.0	9056.5	6287.0	4904.5	4222.0	3781.5	3536.0	3313.0	3097.5	2824.5	2540.0	2330.5	2087.5	1792.0	1506.5	1305.5	1315.0	2037.5	2670.0
fastqc | MantonBM4_HiSeq_8_S32_L002_R2_001	5100.0	10877.0	22056.0	26626.5	26066.5	25298.0	24716.5	25312.5	25034.5	25513.0	27727.0	29580.0	31447.5	33691.5	39645.0	59222.5	110388.5	127689.0	93178.5	85187.0	104413.5	126315.5	160758.5	208638.5	265959.0	338783.0	418683.0	493542.5	568276.0	666932.5	741205.0	775159.5	832626.0	924001.5	1026968.0	1143991.0	1239586.0	1296687.0	1342325.5	1414953.5	1515056.0	1606719.5	1698636.5	1799295.0	1876311.0	1969822.0	2116032.5	2262714.5	2358968.0	2432103.0	2480082.0	2418306.5	2274187.5	2106173.5	1929726.5	1845866.0	1775369.0	1645357.5	1556615.5	1427070.5	1339965.0	1295635.5	1136468.0	971041.0	878756.5	809713.0	727058.0	603824.0	450037.0	302104.0	193336.5	130152.5	91193.0	66295.0	52658.5	43690.5	40154.5	36949.0	29673.0	23594.0	17796.5	13235.5	11192.5	8701.0	5942.5	4522.0	3860.5	3486.0	3251.0	2994.0	2782.5	2545.5	2278.5	2041.0	1816.0	1617.0	1429.0	1307.5	1449.5	2649.5	3667.0
fastqc | MantonBM5_HiSeq_1_S1_L001_R2_001	4718.0	8067.5	13908.0	15123.5	13860.0	13130.5	12719.0	12874.0	12705.0	12633.0	13069.0	14399.5	15536.5	16821.0	19510.5	35730.5	50792.0	48817.0	44685.5	49267.0	64845.5	83649.0	115041.5	160956.5	210989.0	264322.0	330357.5	413251.0	497027.0	584471.0	652222.5	698577.0	772307.5	870103.5	977491.0	1104315.0	1206151.0	1268238.0	1354052.0	1482591.5	1612506.5	1703467.0	1763402.0	1796393.5	1829870.0	1896701.5	2016552.0	2141930.0	2236264.5	2360223.0	2435658.0	2363742.5	2204902.5	2070215.5	1990856.5	2034014.5	2023013.5	1904465.5	1818555.0	1648877.0	1552911.5	1487712.5	1244169.5	1014594.0	894827.5	791670.5	694290.0	595814.5	461058.0	315106.0	204196.5	139038.0	100349.0	73086.0	56534.0	45590.5	39439.0	35400.5	29291.5	23118.5	17986.0	14006.5	11521.5	8949.0	6198.0	4692.5	3941.5	3410.5	3194.5	2928.5	2687.5	2438.0	2211.5	2098.0	1897.5	1581.5	1275.0	1096.5	1218.5	2048.5	2682.0
fastqc | MantonBM5_HiSeq_1_S1_L002_R2_001	4731.0	7979.0	13741.0	14931.5	13595.5	13029.0	12610.0	12671.5	12482.0	12458.5	12957.5	14309.0	15432.0	16589.5	19335.0	35438.0	50542.5	48781.5	44506.5	49089.0	64952.0	84613.5	116345.5	162591.5	213732.5	268028.5	335886.0	419954.0	504581.0	593427.5	661789.0	709605.5	786935.0	886301.0	994895.5	1125807.5	1230709.0	1292906.5	1380133.5	1513133.5	1642913.5	1735204.0	1797773.0	1828670.0	1862348.5	1933031.0	2055853.0	2179222.5	2276764.0	2403550.5	2476290.0	2402657.0	2242038.5	2107500.5	2029195.0	2079106.0	2068458.0	1943317.0	1857676.5	1685274.0	1587198.0	1520361.5	1271055.5	1038000.0	916985.0	812236.0	712016.5	611523.0	474033.0	323688.0	209612.5	142783.0	102558.0	74678.5	58021.0	46845.0	40338.0	35959.0	29653.5	23539.0	18331.0	14229.5	11891.5	9238.0	6280.0	4728.5	3915.5	3369.0	3240.0	3101.5	2901.5	2570.5	2292.5	2164.5	1967.5	1662.0	1346.5	1127.0	1215.0	1976.0	2538.0
fastqc | MantonBM5_HiSeq_2_S2_L001_R2_001	6381.0	9040.5	13848.0	14765.0	13360.5	12475.0	12071.0	12193.5	11964.5	11870.0	12309.0	13769.5	14916.0	15892.5	18366.5	32154.5	45519.5	44722.0	41772.5	47871.5	64821.5	84445.0	115543.5	161620.0	212852.0	267727.5	336768.0	423452.5	511277.5	600063.0	667853.5	715496.0	793116.0	895779.5	1010279.0	1141037.5	1244835.0	1311177.5	1402582.0	1542415.5	1675606.0	1765862.0	1823747.5	1849524.5	1878735.0	1946967.5	2065350.5	2186835.5	2285092.5	2406568.5	2475897.0	2400502.5	2241292.0	2120897.5	2054728.0	2104513.0	2101588.5	1985492.0	1882849.0	1680975.5	1564479.0	1491115.5	1251955.0	1033038.5	917188.5	814695.0	717906.5	627702.0	492784.0	333732.0	212196.0	142524.5	101851.0	72726.0	56625.5	45879.0	39248.5	34995.0	28695.0	22532.5	17545.0	13779.0	11370.5	8606.5	5961.5	4521.0	3632.5	3128.5	3035.5	2861.0	2594.5	2366.5	2194.0	2063.0	1840.5	1528.5	1271.5	1136.5	1247.0	2058.5	2684.0
fastqc | MantonBM5_HiSeq_2_S2_L002_R2_001	6356.0	8979.0	13675.0	14450.5	13222.0	12427.0	11864.5	12063.5	11876.0	11881.0	12467.0	13780.5	14808.5	15898.0	18338.5	31913.5	45231.5	44268.5	41398.5	48005.5	65243.5	85166.0	116689.5	163495.0	215961.0	271851.0	342377.5	431369.0	519899.5	610022.0	679530.5	726935.5	806444.0	911730.0	1027000.0	1161597.0	1268149.5	1333986.0	1430502.5	1574737.5	1709020.5	1800448.5	1858517.0	1883462.0	1913404.5	1982456.5	2102443.5	2227705.5	2329592.0	2451318.0	2518224.0	2441683.0	2280248.5	2159985.5	2094552.0	2149308.0	2148888.0	2029608.0	1927091.5	1719131.5	1597515.5	1525172.5	1281023.0	1056077.0	938346.5	833803.5	734423.0	642592.5	504743.0	341930.5	216888.0	144924.0	103825.5	74368.5	57883.0	46717.0	40019.5	35710.5	29200.0	22900.0	17888.5	13959.0	11411.0	8739.5	6133.0	4642.5	3739.0	3227.0	3111.5	2952.0	2724.0	2511.5	2265.0	2113.5	1885.5	1582.0	1361.0	1164.5	1234.0	2053.0	2690.0
fastqc | MantonBM5_HiSeq_3_S3_L001_R2_001	5548.0	9622.5	16526.0	17893.0	16301.0	15495.5	15101.0	15205.0	14914.5	14771.5	15367.5	16798.0	17854.0	19327.0	22217.0	37388.0	52363.5	51171.0	47612.0	54232.5	72271.5	93276.0	126894.0	175899.5	230340.5	288314.5	360050.0	449350.0	539813.0	632698.0	703081.5	751246.5	830457.0	933865.5	1045332.5	1177580.5	1284841.5	1350059.0	1437378.0	1569080.0	1699137.5	1790194.0	1852028.5	1889954.5	1925520.0	1993111.0	2117154.0	2242166.5	2341667.5	2467712.0	2538828.0	2462058.5	2297662.0	2161039.0	2074964.0	2107219.5	2097762.0	1987247.0	1889339.5	1698212.0	1581242.0	1502384.5	1266204.0	1044244.5	923422.5	818362.5	718992.0	620667.0	481127.0	326789.0	210514.5	141944.0	101729.5	73882.5	57518.5	46484.0	39852.0	35748.0	29580.0	23521.0	18358.5	14308.0	11993.0	9381.0	6429.0	4787.5	3991.5	3467.5	3331.0	3135.0	2825.5	2556.5	2344.0	2220.5	1950.0	1626.0	1352.5	1159.0	1278.5	2084.5	2703.0
fastqc | MantonBM5_HiSeq_3_S3_L002_R2_001	5593.0	9694.0	16373.5	17771.0	16453.0	15343.0	14852.5	15003.0	14647.5	14763.5	15298.5	16785.0	17984.5	19089.5	21942.0	37187.0	52017.5	51009.0	47643.0	54273.5	72300.5	93694.0	127950.0	178077.0	233492.5	292156.5	365507.0	456680.5	548052.0	643405.5	716358.0	764545.0	843325.0	948293.0	1063331.5	1197711.5	1307245.0	1372797.5	1460405.5	1597891.0	1732986.0	1824925.0	1887801.0	1924798.0	1960083.0	2028161.0	2153245.5	2283688.5	2387226.5	2512661.5	2582173.0	2505578.5	2339927.0	2200078.5	2112754.5	2148838.0	2140114.5	2028936.5	1930216.0	1733736.5	1615189.0	1534867.5	1293169.0	1066976.0	945965.0	838730.0	735844.0	635711.0	492292.0	333466.5	214493.5	145293.0	104069.5	75307.0	58604.5	47603.0	40883.0	36347.5	30126.0	23868.5	18634.5	14656.0	12324.0	9466.0	6459.0	4940.0	3978.0	3418.0	3392.0	3224.5	2979.5	2705.0	2435.0	2270.0	2084.5	1794.0	1426.5	1223.0	1309.0	2089.0	2735.0
fastqc | MantonBM5_HiSeq_4_S4_L001_R2_001	5985.0	9803.5	16723.5	18304.5	16760.0	15952.0	15418.0	15389.5	15103.0	14980.0	15419.5	16884.5	17920.5	19190.5	22048.0	36225.0	50451.0	50071.5	47142.5	53337.5	70226.0	89851.5	121445.5	168110.5	219703.0	274493.5	343662.0	429067.5	514049.0	601406.0	668661.5	714071.0	787386.5	885092.0	992628.5	1119600.0	1224698.0	1289528.5	1373693.0	1503464.5	1631864.0	1719328.5	1776806.0	1812290.5	1845972.0	1906733.0	2023668.5	2143785.0	2239303.5	2368075.0	2442580.0	2369199.0	2210359.5	2078174.5	1992633.0	2022741.5	2009776.5	1896649.0	1808462.5	1627250.5	1505964.0	1433450.5	1215636.5	1006153.5	891725.0	791342.5	699129.5	604205.5	467053.0	316211.0	203714.0	138237.5	98709.5	71391.0	55188.5	44578.5	38669.5	34852.0	28691.5	22721.5	17861.0	13975.0	11617.5	9109.5	6406.0	4814.5	3983.5	3407.0	3271.0	3125.5	2793.0	2495.5	2284.5	2156.5	1957.5	1656.5	1332.0	1104.5	1182.0	1987.5	2599.0
fastqc | MantonBM5_HiSeq_4_S4_L002_R2_001	5919.0	9713.0	16503.5	18105.5	16653.0	15834.5	15212.0	15210.0	14982.0	14870.0	15218.0	16707.5	18066.0	19270.5	21788.0	35734.0	50002.5	49715.5	46521.0	52955.0	70804.5	91072.5	122855.0	169773.0	221743.5	277710.0	348426.0	435683.5	522236.5	610598.0	678399.5	724431.5	799809.0	898205.0	1008383.0	1139397.0	1244539.5	1310582.5	1399631.5	1531324.5	1660423.5	1748371.0	1808349.5	1844548.0	1875513.0	1939656.0	2058770.0	2180937.0	2278946.0	2407183.5	2481706.0	2406559.0	2245859.5	2113389.0	2029067.0	2062816.0	2050704.0	1936313.5	1847299.5	1662361.5	1538299.0	1462710.0	1239215.5	1025991.5	911056.0	809971.5	714596.5	617559.5	477998.5	323447.5	207844.0	140503.5	100797.5	73327.5	56730.0	45958.5	39815.5	35859.5	29499.0	23160.0	18140.0	14314.0	11938.5	9203.0	6374.5	4874.0	4003.0	3452.5	3336.5	3133.5	2881.5	2655.5	2401.0	2241.0	2017.5	1701.5	1390.5	1159.5	1196.5	1968.5	2634.0
