fastqc | MantonBM4_HiSeq_1_S25_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	59019.0	118038.0	118038.0	118038.0	118038.0	118038.0	118038.0	118038.0	118038.0	118038.0	118038.0	118038.0	118038.0	6433320.0	12748602.0	12748602.0	12748602.0	12748602.0	12748602.0	12748602.0	12748602.0	12748602.0	12748602.0	12748602.0	12748602.0	12283434.5	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	11818267.0	6080846.0	343425.0	343425.0	343425.0	343425.0	343425.0	343425.0	343425.0	343425.0	343425.0	343425.0	343425.0	8458215.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	16573005.0	17725322.0	18877639.0	18877639.0	18877639.0	18877639.0	18877639.0	18877639.0	18877639.0	18877639.0	18877639.0	18877639.0	18877639.0	9444937.5	12236.0	12236.0	12236.0	12236.0	12236.0	12236.0	12236.0	12236.0	12236.0	12236.0	12236.0	12236.0	6118.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_2_S26_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	27666.0	55332.0	55332.0	55332.0	55332.0	55332.0	55332.0	55332.0	55332.0	55332.0	55332.0	55332.0	55332.0	6479826.5	12904321.0	12904321.0	12904321.0	12904321.0	12904321.0	12904321.0	12904321.0	12904321.0	12904321.0	12904321.0	12904321.0	6861462.0	818603.0	818603.0	818603.0	818603.0	818603.0	818603.0	818603.0	818603.0	818603.0	818603.0	818603.0	818603.0	15417314.0	30016025.0	30016025.0	30016025.0	30016025.0	30016025.0	30016025.0	30016025.0	30016025.0	30016025.0	30016025.0	30016025.0	15113601.5	211178.0	211178.0	211178.0	211178.0	211178.0	211178.0	211178.0	211178.0	211178.0	211178.0	211178.0	211178.0	4401219.5	8591261.0	8591261.0	8591261.0	8591261.0	8591261.0	8591261.0	8591261.0	8591261.0	8591261.0	8591261.0	8591261.0	4300758.0	10255.0	10255.0	10255.0	10255.0	10255.0	10255.0	10255.0	10255.0	10255.0	10255.0	10255.0	10255.0	5127.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_2_S26_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	23167.0	46334.0	46334.0	46334.0	46334.0	46334.0	46334.0	46334.0	46334.0	46334.0	46334.0	46334.0	46334.0	6144770.5	12243207.0	12243207.0	12243207.0	12243207.0	12243207.0	12243207.0	12243207.0	12243207.0	12243207.0	12243207.0	12243207.0	6496028.0	748849.0	748849.0	748849.0	748849.0	748849.0	748849.0	748849.0	748849.0	748849.0	748849.0	748849.0	748849.0	14351292.5	27953736.0	27953736.0	27953736.0	27953736.0	27953736.0	27953736.0	27953736.0	27953736.0	27953736.0	27953736.0	27953736.0	14074373.5	195011.0	195011.0	195011.0	195011.0	195011.0	195011.0	195011.0	195011.0	195011.0	195011.0	195011.0	195011.0	4129540.0	8064069.0	8064069.0	8064069.0	8064069.0	8064069.0	8064069.0	8064069.0	8064069.0	8064069.0	8064069.0	8064069.0	4035600.5	7132.0	7132.0	7132.0	7132.0	7132.0	7132.0	7132.0	7132.0	7132.0	7132.0	7132.0	7132.0	3566.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_3_S27_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	24969.5	49939.0	49939.0	49939.0	49939.0	49939.0	49939.0	49939.0	49939.0	49939.0	49939.0	49939.0	49939.0	6496675.5	12943412.0	12943412.0	12943412.0	12943412.0	12943412.0	12943412.0	12943412.0	12943412.0	12943412.0	12943412.0	12943412.0	12933893.5	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	12924375.0	6579124.5	233874.0	233874.0	233874.0	233874.0	233874.0	233874.0	233874.0	233874.0	233874.0	233874.0	233874.0	3449329.5	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	6664785.0	14201502.0	21738219.0	21738219.0	21738219.0	21738219.0	21738219.0	21738219.0	21738219.0	21738219.0	21738219.0	21738219.0	21738219.0	10883614.5	29010.0	29010.0	29010.0	29010.0	29010.0	29010.0	29010.0	29010.0	29010.0	29010.0	29010.0	29010.0	14505.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_3_S27_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	20909.5	41819.0	41819.0	41819.0	41819.0	41819.0	41819.0	41819.0	41819.0	41819.0	41819.0	41819.0	41819.0	6299028.0	12556237.0	12556237.0	12556237.0	12556237.0	12556237.0	12556237.0	12556237.0	12556237.0	12556237.0	12556237.0	12556237.0	12385742.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	12215247.0	6219290.0	223333.0	223333.0	223333.0	223333.0	223333.0	223333.0	223333.0	223333.0	223333.0	223333.0	223333.0	3400943.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	6578553.0	13804908.5	21031264.0	21031264.0	21031264.0	21031264.0	21031264.0	21031264.0	21031264.0	21031264.0	21031264.0	21031264.0	21031264.0	10526575.5	21887.0	21887.0	21887.0	21887.0	21887.0	21887.0	21887.0	21887.0	21887.0	21887.0	21887.0	21887.0	10943.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_4_S28_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49454.5	98909.0	98909.0	98909.0	98909.0	98909.0	98909.0	98909.0	98909.0	98909.0	98909.0	98909.0	8195845.5	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	16292782.0	20751908.5	25211035.0	25211035.0	25211035.0	25211035.0	25211035.0	25211035.0	25211035.0	25211035.0	25211035.0	25211035.0	25211035.0	19779044.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	14347053.0	7186310.0	25567.0	25567.0	25567.0	25567.0	25567.0	25567.0	25567.0	25567.0	25567.0	25567.0	25567.0	12783.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_4_S28_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39747.5	79495.0	79495.0	79495.0	79495.0	79495.0	79495.0	79495.0	79495.0	79495.0	79495.0	79495.0	7748539.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	15417583.0	19994242.0	24570901.0	24570901.0	24570901.0	24570901.0	24570901.0	24570901.0	24570901.0	24570901.0	24570901.0	24570901.0	24570901.0	19372957.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	14175013.0	7098791.0	22569.0	22569.0	22569.0	22569.0	22569.0	22569.0	22569.0	22569.0	22569.0	22569.0	22569.0	11284.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_5_S29_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	29660.5	59321.0	59321.0	59321.0	59321.0	59321.0	59321.0	59321.0	59321.0	59321.0	59321.0	59321.0	59321.0	5343176.5	10627032.0	10627032.0	10627032.0	10627032.0	10627032.0	10627032.0	10627032.0	10627032.0	10627032.0	10627032.0	10627032.0	12267002.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	13906972.0	7073091.0	239210.0	239210.0	239210.0	239210.0	239210.0	239210.0	239210.0	239210.0	239210.0	239210.0	239210.0	9472565.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	18705920.0	17140864.0	15575808.0	15575808.0	15575808.0	15575808.0	15575808.0	15575808.0	15575808.0	15575808.0	15575808.0	15575808.0	15575808.0	7792487.5	9167.0	9167.0	9167.0	9167.0	9167.0	9167.0	9167.0	9167.0	9167.0	9167.0	9167.0	9167.0	4583.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_5_S29_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	30558.5	61117.0	61117.0	61117.0	61117.0	61117.0	61117.0	61117.0	61117.0	61117.0	61117.0	61117.0	61117.0	5191121.5	10321126.0	10321126.0	10321126.0	10321126.0	10321126.0	10321126.0	10321126.0	10321126.0	10321126.0	10321126.0	10321126.0	11783248.5	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	13245371.0	6718854.0	192337.0	192337.0	192337.0	192337.0	192337.0	192337.0	192337.0	192337.0	192337.0	192337.0	192337.0	8617762.5	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	17043188.0	15942336.0	14841484.0	14841484.0	14841484.0	14841484.0	14841484.0	14841484.0	14841484.0	14841484.0	14841484.0	14841484.0	14841484.0	7425747.5	10011.0	10011.0	10011.0	10011.0	10011.0	10011.0	10011.0	10011.0	10011.0	10011.0	10011.0	10011.0	5005.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_6_S30_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	34539.5	69079.0	69079.0	69079.0	69079.0	69079.0	69079.0	69079.0	69079.0	69079.0	69079.0	69079.0	69079.0	6359864.5	12650650.0	12650650.0	12650650.0	12650650.0	12650650.0	12650650.0	12650650.0	12650650.0	12650650.0	12650650.0	12650650.0	6483427.5	316205.0	316205.0	316205.0	316205.0	316205.0	316205.0	316205.0	316205.0	316205.0	316205.0	316205.0	316205.0	6789385.5	13262566.0	13262566.0	13262566.0	13262566.0	13262566.0	13262566.0	13262566.0	13262566.0	13262566.0	13262566.0	13262566.0	21054458.5	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	28846351.0	14457297.0	68243.0	68243.0	68243.0	68243.0	68243.0	68243.0	68243.0	68243.0	68243.0	68243.0	68243.0	34121.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_6_S30_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	31855.5	63711.0	63711.0	63711.0	63711.0	63711.0	63711.0	63711.0	63711.0	63711.0	63711.0	63711.0	63711.0	6044192.0	12024673.0	12024673.0	12024673.0	12024673.0	12024673.0	12024673.0	12024673.0	12024673.0	12024673.0	12024673.0	12024673.0	6161744.0	298815.0	298815.0	298815.0	298815.0	298815.0	298815.0	298815.0	298815.0	298815.0	298815.0	298815.0	298815.0	6592213.5	12885612.0	12885612.0	12885612.0	12885612.0	12885612.0	12885612.0	12885612.0	12885612.0	12885612.0	12885612.0	12885612.0	19897238.5	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	26908865.0	13489031.0	69197.0	69197.0	69197.0	69197.0	69197.0	69197.0	69197.0	69197.0	69197.0	69197.0	69197.0	34598.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_7_S31_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	27134.0	54268.0	54268.0	54268.0	54268.0	54268.0	54268.0	54268.0	54268.0	54268.0	54268.0	54268.0	54268.0	5456948.0	10859628.0	10859628.0	10859628.0	10859628.0	10859628.0	10859628.0	10859628.0	10859628.0	10859628.0	10859628.0	10859628.0	11221415.5	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	11583203.0	5993223.5	403244.0	403244.0	403244.0	403244.0	403244.0	403244.0	403244.0	403244.0	403244.0	403244.0	403244.0	7640292.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	14877340.0	15850519.0	16823698.0	16823698.0	16823698.0	16823698.0	16823698.0	16823698.0	16823698.0	16823698.0	16823698.0	16823698.0	16823698.0	8421156.0	18614.0	18614.0	18614.0	18614.0	18614.0	18614.0	18614.0	18614.0	18614.0	18614.0	18614.0	18614.0	9307.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_7_S31_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	23811.0	47622.0	47622.0	47622.0	47622.0	47622.0	47622.0	47622.0	47622.0	47622.0	47622.0	47622.0	47622.0	5170780.5	10293939.0	10293939.0	10293939.0	10293939.0	10293939.0	10293939.0	10293939.0	10293939.0	10293939.0	10293939.0	10293939.0	10745303.5	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	11196668.0	5792867.0	389066.0	389066.0	389066.0	389066.0	389066.0	389066.0	389066.0	389066.0	389066.0	389066.0	389066.0	7331533.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14274000.0	14997685.0	15721370.0	15721370.0	15721370.0	15721370.0	15721370.0	15721370.0	15721370.0	15721370.0	15721370.0	15721370.0	15721370.0	7867205.0	13040.0	13040.0	13040.0	13040.0	13040.0	13040.0	13040.0	13040.0	13040.0	13040.0	13040.0	13040.0	6520.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_8_S32_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	123343.5	246687.0	246687.0	246687.0	246687.0	246687.0	246687.0	246687.0	246687.0	246687.0	246687.0	246687.0	246687.0	6958459.0	13670231.0	13670231.0	13670231.0	13670231.0	13670231.0	13670231.0	13670231.0	13670231.0	13670231.0	13670231.0	13670231.0	6950352.0	230473.0	230473.0	230473.0	230473.0	230473.0	230473.0	230473.0	230473.0	230473.0	230473.0	230473.0	230473.0	7249131.5	14267790.0	14267790.0	14267790.0	14267790.0	14267790.0	14267790.0	14267790.0	14267790.0	14267790.0	14267790.0	14267790.0	23470308.5	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	32672827.0	16362602.5	52378.0	52378.0	52378.0	52378.0	52378.0	52378.0	52378.0	52378.0	52378.0	52378.0	52378.0	26189.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM4_HiSeq_8_S32_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	122235.5	244471.0	244471.0	244471.0	244471.0	244471.0	244471.0	244471.0	244471.0	244471.0	244471.0	244471.0	244471.0	6830136.0	13415801.0	13415801.0	13415801.0	13415801.0	13415801.0	13415801.0	13415801.0	13415801.0	13415801.0	13415801.0	13415801.0	6817969.0	220137.0	220137.0	220137.0	220137.0	220137.0	220137.0	220137.0	220137.0	220137.0	220137.0	220137.0	220137.0	7360278.0	14500419.0	14500419.0	14500419.0	14500419.0	14500419.0	14500419.0	14500419.0	14500419.0	14500419.0	14500419.0	14500419.0	23476121.5	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	32451824.0	16247072.0	42320.0	42320.0	42320.0	42320.0	42320.0	42320.0	42320.0	42320.0	42320.0	42320.0	42320.0	21160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_1_S1_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	77899.5	155799.0	155799.0	155799.0	155799.0	155799.0	155799.0	155799.0	155799.0	155799.0	155799.0	155799.0	155799.0	7527164.0	14898529.0	14898529.0	14898529.0	14898529.0	14898529.0	14898529.0	14898529.0	14898529.0	14898529.0	14898529.0	14898529.0	15533565.5	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	16168602.0	8356166.0	543730.0	543730.0	543730.0	543730.0	543730.0	543730.0	543730.0	543730.0	543730.0	543730.0	543730.0	6772088.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	13000446.0	14525359.0	16050272.0	16050272.0	16050272.0	16050272.0	16050272.0	16050272.0	16050272.0	16050272.0	16050272.0	16050272.0	16050272.0	8040366.5	30461.0	30461.0	30461.0	30461.0	30461.0	30461.0	30461.0	30461.0	30461.0	30461.0	30461.0	30461.0	15230.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_1_S1_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	29416.5	58833.0	58833.0	58833.0	58833.0	58833.0	58833.0	58833.0	58833.0	58833.0	58833.0	58833.0	58833.0	7645726.0	15232619.0	15232619.0	15232619.0	15232619.0	15232619.0	15232619.0	15232619.0	15232619.0	15232619.0	15232619.0	15232619.0	15892237.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	16551855.0	8456081.0	360307.0	360307.0	360307.0	360307.0	360307.0	360307.0	360307.0	360307.0	360307.0	360307.0	360307.0	6795492.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	13230677.0	14896635.0	16562593.0	16562593.0	16562593.0	16562593.0	16562593.0	16562593.0	16562593.0	16562593.0	16562593.0	16562593.0	16562593.0	8297667.0	32741.0	32741.0	32741.0	32741.0	32741.0	32741.0	32741.0	32741.0	32741.0	32741.0	32741.0	32741.0	16370.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_2_S2_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	115234.5	230469.0	230469.0	230469.0	230469.0	230469.0	230469.0	230469.0	230469.0	230469.0	230469.0	230469.0	230469.0	6053647.0	11876825.0	11876825.0	11876825.0	11876825.0	11876825.0	11876825.0	11876825.0	11876825.0	11876825.0	11876825.0	11876825.0	6131635.0	386445.0	386445.0	386445.0	386445.0	386445.0	386445.0	386445.0	386445.0	386445.0	386445.0	386445.0	386445.0	7275617.0	14164789.0	14164789.0	14164789.0	14164789.0	14164789.0	14164789.0	14164789.0	14164789.0	14164789.0	14164789.0	14164789.0	24925382.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	35685975.0	17899883.0	113791.0	113791.0	113791.0	113791.0	113791.0	113791.0	113791.0	113791.0	113791.0	113791.0	113791.0	56895.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_2_S2_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	60896.0	121792.0	121792.0	121792.0	121792.0	121792.0	121792.0	121792.0	121792.0	121792.0	121792.0	121792.0	121792.0	6178833.0	12235874.0	12235874.0	12235874.0	12235874.0	12235874.0	12235874.0	12235874.0	12235874.0	12235874.0	12235874.0	12235874.0	6256963.0	278052.0	278052.0	278052.0	278052.0	278052.0	278052.0	278052.0	278052.0	278052.0	278052.0	278052.0	278052.0	7214890.0	14151728.0	14151728.0	14151728.0	14151728.0	14151728.0	14151728.0	14151728.0	14151728.0	14151728.0	14151728.0	14151728.0	25480846.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	36809964.0	18443968.0	77972.0	77972.0	77972.0	77972.0	77972.0	77972.0	77972.0	77972.0	77972.0	77972.0	77972.0	38986.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_3_S3_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297584.0	595168.0	595168.0	595168.0	595168.0	595168.0	595168.0	595168.0	595168.0	595168.0	595168.0	595168.0	12697992.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	24800816.0	19982785.0	15164754.0	15164754.0	15164754.0	15164754.0	15164754.0	15164754.0	15164754.0	15164754.0	15164754.0	15164754.0	15164754.0	7896074.0	627394.0	627394.0	627394.0	627394.0	627394.0	627394.0	627394.0	627394.0	627394.0	627394.0	627394.0	627394.0	11590315.0	22553236.0	22553236.0	22553236.0	22553236.0	22553236.0	22553236.0	22553236.0	22553236.0	22553236.0	22553236.0	22553236.0	11287460.0	21684.0	21684.0	21684.0	21684.0	21684.0	21684.0	21684.0	21684.0	21684.0	21684.0	21684.0	21684.0	10842.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_3_S3_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191576.0	383152.0	383152.0	383152.0	383152.0	383152.0	383152.0	383152.0	383152.0	383152.0	383152.0	383152.0	12861908.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	25340664.0	20492702.0	15644740.0	15644740.0	15644740.0	15644740.0	15644740.0	15644740.0	15644740.0	15644740.0	15644740.0	15644740.0	15644740.0	7990915.5	337091.0	337091.0	337091.0	337091.0	337091.0	337091.0	337091.0	337091.0	337091.0	337091.0	337091.0	337091.0	11789548.5	23242006.0	23242006.0	23242006.0	23242006.0	23242006.0	23242006.0	23242006.0	23242006.0	23242006.0	23242006.0	23242006.0	11627617.5	13229.0	13229.0	13229.0	13229.0	13229.0	13229.0	13229.0	13229.0	13229.0	13229.0	13229.0	13229.0	6614.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_4_S4_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95517.5	191035.0	191035.0	191035.0	191035.0	191035.0	191035.0	191035.0	191035.0	191035.0	191035.0	191035.0	7299565.5	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	14408096.0	22884726.0	31361356.0	31361356.0	31361356.0	31361356.0	31361356.0	31361356.0	31361356.0	31361356.0	31361356.0	31361356.0	31361356.0	23244419.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	15127482.0	7574492.0	21502.0	21502.0	21502.0	21502.0	21502.0	21502.0	21502.0	21502.0	21502.0	21502.0	21502.0	10751.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_4_S4_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47740.5	95481.0	95481.0	95481.0	95481.0	95481.0	95481.0	95481.0	95481.0	95481.0	95481.0	95481.0	7279848.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	14464215.0	23213769.0	31963323.0	31963323.0	31963323.0	31963323.0	31963323.0	31963323.0	31963323.0	31963323.0	31963323.0	31963323.0	31963323.0	23806746.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	15650169.0	7839857.0	29545.0	29545.0	29545.0	29545.0	29545.0	29545.0	29545.0	29545.0	29545.0	29545.0	29545.0	14772.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_5_S5_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205871.0	411742.0	411742.0	411742.0	411742.0	411742.0	411742.0	411742.0	411742.0	411742.0	411742.0	411742.0	7473362.5	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	14534983.0	21954908.5	29374834.0	29374834.0	29374834.0	29374834.0	29374834.0	29374834.0	29374834.0	29374834.0	29374834.0	29374834.0	29374834.0	23822906.5	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	18270979.0	9164916.0	58853.0	58853.0	58853.0	58853.0	58853.0	58853.0	58853.0	58853.0	58853.0	58853.0	58853.0	29426.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_5_S5_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136296.5	272593.0	272593.0	272593.0	272593.0	272593.0	272593.0	272593.0	272593.0	272593.0	272593.0	272593.0	7511729.5	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	14750866.0	22360654.0	29970442.0	29970442.0	29970442.0	29970442.0	29970442.0	29970442.0	29970442.0	29970442.0	29970442.0	29970442.0	29970442.0	24446577.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	18922712.0	9489458.5	56205.0	56205.0	56205.0	56205.0	56205.0	56205.0	56205.0	56205.0	56205.0	56205.0	56205.0	28102.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
